row_id,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
a12cd73301fff56452e4a623,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,13,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3599671044809606,0.2,0.1,0.2,0.2,0.10706818695902638,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e17dae970c797bd9f4d61e72,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,14,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1797529998072702,0.2,0.1,0.2,0.2,0.04316696524357851,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
749e8f6f990813293f718f40,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,14,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1797529998072702,0.2,0.1,0.2,0.2,0.04316696524357851,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
b81a2fb932558bec278033bf,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,14,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1797529998072702,0.2,0.1,0.2,0.2,0.04316696524357851,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
60afa7d77ec38370a8c0c633,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,14,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1797529998072702,0.2,0.1,0.2,0.2,0.04316696524357851,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
a86d215362ac5af9c29d6456,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,15,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3645073366936903,0.2,0.1,0.2,0.2,0.10904983315023173,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
776a7e8398cfadaa08ffad7a,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,15,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3645073366936903,0.2,0.1,0.2,0.2,0.10904983315023173,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
7077be028536d0dbdb2d557a,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,15,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3645073366936903,0.2,0.1,0.2,0.2,0.10904983315023173,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
681ea6dd50071459bed13e9c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,15,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3645073366936903,0.2,0.1,0.2,0.2,0.10904983315023173,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
fd3d5f479d8dfaefec70942c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,16,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.00809910799441682,0.2,0.1,0.2,0.2,0.07836646554912544,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
31831e8413b9a71508a1fcaa,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,16,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.00809910799441682,0.2,0.1,0.2,0.2,0.07836646554912544,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
0b35b7f638c2480e5f7d2951,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,16,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.00809910799441682,0.2,0.1,0.2,0.2,0.07836646554912544,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e89a83339aadbf6e82aaf1c2,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,16,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.00809910799441682,0.2,0.1,0.2,0.2,0.07836646554912544,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
185330761cc44a6e020b5f82,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,17,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13832338086611268,0.2,0.1,0.2,0.2,0.04119423755386146,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
0140b3686d3cfc2d4e5ae7bd,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,17,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13832338086611268,0.2,0.1,0.2,0.2,0.04119423755386146,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
255d6c6a139d62125f64125d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,17,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13832338086611268,0.2,0.1,0.2,0.2,0.04119423755386146,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
19ef868fa800efd36f70c0e8,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,17,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13832338086611268,0.2,0.1,0.2,0.2,0.04119423755386146,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
bc26b1117259b1033114738e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,18,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.36312162829888683,0.2,0.1,0.2,0.2,0.10844438251807428,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
1ea5968e10cb50ba5b3574fd,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,18,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.36312162829888683,0.2,0.1,0.2,0.2,0.10844438251807428,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
26be95634dacc5b5d1d6eb02,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,18,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.36312162829888683,0.2,0.1,0.2,0.2,0.10844438251807428,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
c1a06fad41aeb524f19c139f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,18,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.36312162829888683,0.2,0.1,0.2,0.2,0.10844438251807428,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
13402da7753422485cbef470,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,19,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3652782385999334,0.2,0.1,0.2,0.2,0.10938689746307712,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
c33601b5b1c4c9567b2fa5fd,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,19,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3652782385999334,0.2,0.1,0.2,0.2,0.10938689746307712,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
a34c6658e8c40bbd4013eb63,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,19,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3652782385999334,0.2,0.1,0.2,0.2,0.10938689746307712,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
e6f439dc7b43a0c5fdaca543,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_26,19,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3652782385999334,0.2,0.1,0.2,0.2,0.10938689746307712,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
150eed0a5eb26f421b74a0bb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,0,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1468363162649807,0.2,0.1,0.2,0.2,0.04085206072532456,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
7d4be84cad373f99950ae00c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,0,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1468363162649807,0.2,0.1,0.2,0.2,0.04085206072532456,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
c46478e20b4f4e56bfc5ea97,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,0,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1468363162649807,0.2,0.1,0.2,0.2,0.04085206072532456,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
a1846da31e5af3497819c5f7,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,0,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1468363162649807,0.2,0.1,0.2,0.2,0.04085206072532456,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
c6cac36beb5e0cac9231916d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,1,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.019449688526240873,0.2,0.1,0.2,0.2,0.07385177922462972,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
109271d077851fe26e3e9c50,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,1,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.019449688526240873,0.2,0.1,0.2,0.2,0.07385177922462972,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
6cd15e9c98510e2b3a544710,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,1,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.019449688526240873,0.2,0.1,0.2,0.2,0.07385177922462972,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
1badb8416ff405ae0fc48884,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,1,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.019449688526240873,0.2,0.1,0.2,0.2,0.07385177922462972,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
3d62b8f41d2944900f3b564d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,2,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03477297224420324,0.2,0.1,0.2,0.2,0.06794976563680483,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
984f94000ad04e74be209379,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,2,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03477297224420324,0.2,0.1,0.2,0.2,0.06794976563680483,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
6f1d823832c5b94811be6350,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,2,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03477297224420324,0.2,0.1,0.2,0.2,0.06794976563680483,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
60268cade583bf2887a56904,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,2,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03477297224420324,0.2,0.1,0.2,0.2,0.06794976563680483,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
915765ce6cb43b948c464969,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,3,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.052058968824250276,0.2,0.1,0.2,0.2,0.06163052199784199,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
cf785db6e47c98cb1e6d06b6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,3,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.052058968824250276,0.2,0.1,0.2,0.2,0.06163052199784199,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
315da1fa887ef699b5270430,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,3,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.052058968824250276,0.2,0.1,0.2,0.2,0.06163052199784199,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
9fbebccb99fb9cbd6861b01a,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,3,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.052058968824250276,0.2,0.1,0.2,0.2,0.06163052199784199,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d023643a89d8a2d798f64b13,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,4,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.014602053069231185,0.2,0.1,0.2,0.2,0.07576660658901753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
3589d3f7909664826e1de895,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,4,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.014602053069231185,0.2,0.1,0.2,0.2,0.07576660658901753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
5ca681e9bdf05ee4c48fdc94,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,4,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.014602053069231185,0.2,0.1,0.2,0.2,0.07576660658901753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
24e8512e206d823d4f824354,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,4,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.014602053069231185,0.2,0.1,0.2,0.2,0.07576660658901753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
cd0883861e8fab906f1ecb35,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,5,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.028790278734011177,0.2,0.1,0.2,0.2,0.07022471317037852,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
5f0320764982cc3a983f12f6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,5,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.028790278734011177,0.2,0.1,0.2,0.2,0.07022471317037852,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e2c25552130359bd0d5a4731,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,5,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.028790278734011177,0.2,0.1,0.2,0.2,0.07022471317037852,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
b48071d0c782d3cc5fd73898,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,5,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.028790278734011177,0.2,0.1,0.2,0.2,0.07022471317037852,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
94f89004247b37fc47d034eb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,6,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.216074857509107,0.2,0.1,0.2,0.2,0.05135040148030608,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
32e496683ca2139b44d2a1d3,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,6,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.216074857509107,0.2,0.1,0.2,0.2,0.05135040148030608,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d9f3d261a99d7541eee6ebb9,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,6,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.216074857509107,0.2,0.1,0.2,0.2,0.05135040148030608,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
6d3028ccfaaba7a20b9393f8,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,6,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.216074857509107,0.2,0.1,0.2,0.2,0.05135040148030608,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
eae0c30a09061d3bd3fe2a99,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,7,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
088f3b6cff19dc33ea34a2b4,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,7,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
3dafcae207a4d8c0215acde6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_27,7,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
